train_dataset,context_id,benchmark,variant,actual,L,g,g_global_gain,g_variant_gain,g_context_gain,g_shrink_gain,g_benchsim_gain,g_profilesim_gain,gain_global,gain_variant,gain_context,gain_shrink,gain_benchsim,gain_profilesim
imagenet2dwarp,pointodyssey|glunet|False|False,pointodyssey,glunet|False|False,82.9373,43.865193450108336,1.3635056718428396,2.884757821196895,2.5430193390367917,2.5430193390367917,2.5430193390367917,8.404277764776618,13.596517577328363,2.1156918381556964,1.8650595971484198,1.8650595971484198,1.8650595971484198,6.163727763169372,9.971735254281748
imagenet2dwarp,pointodyssey|glunet|False|True,pointodyssey,glunet|False|True,78.5324,39.88067973259618,1.3635056718428396,2.884757821196895,2.34069342555967,2.34069342555967,2.34069342555967,8.313420460899016,13.595250346770753,2.1156918381556964,1.7166730391345693,1.7166730391345693,1.7166730391345693,6.0970926873102425,9.97080586279935
imagenet2dwarp,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,25.0551,14.114869669024422,0.021479341007448804,0.04544366645842239,0.0956240385605018,0.0956240385605018,0.0956240385605018,0.21088763353875833,0.21416908499426676,2.1156918381556964,4.451907464355653,4.451907464355653,4.451907464355653,9.818161249249908,9.970933694846375
imagenet2dwarp,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,89.2135,56.77498917998165,0.021479341007448804,0.04544366645842239,0.06999951598125483,0.06999951598125483,0.06999951598125483,0.20956379931737115,0.21410980076320266,2.1156918381556964,3.2589228858082633,3.2589228858082633,3.2589228858082633,9.756528342498807,9.968173636656342
imagenet2dwarp,pointodyssey|raft|True|False,pointodyssey,raft|True|False,3.8248375,7.306024050345125,1.5199178773978077,3.215677847877472,3.58111365866384,3.58111365866384,3.58111365866384,9.349713879537797,15.155577646883032,2.1156918381556964,2.3561231247539016,2.3561231247539016,2.3561231247539016,6.1514599035739215,9.971313498088664
movi_f,pointodyssey|catspp|False|False,pointodyssey,catspp|False|False,84.7224,49.81345757921948,1.5434543786398156,3.2654738314539298,2.8217986701295423,2.8217986701295423,2.8217986701295423,9.491872112150332,15.390701614109064,2.1156918381556964,1.8282358773806326,1.8282358773806326,1.8282358773806326,6.149758777136736,9.971594772805835
movi_f,pointodyssey|catspp|False|True,pointodyssey,catspp|False|True,84.993,48.78449503530414,1.5434543786398156,3.2654738314539298,2.833754313228005,2.833754313228005,2.833754313228005,9.532282536343963,15.390835414950283,2.1156918381556964,1.835981906847988,1.835981906847988,1.835981906847988,6.175940583837911,9.971681462016136
movi_f,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,95.4377,65.61193765039474,-0.021875787126648786,-0.04628242427708229,-0.03979529827838799,-0.03979529827838799,-0.03979529827838799,-0.1948242058566484,-0.21786884375135618,2.1156918381556964,1.8191481772973508,1.8191481772973508,1.8191481772973508,8.905928949149272,9.959360204504428
movi_f,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,95.8171,65.55802257160472,-0.021875787126648786,-0.04628242427708229,-0.03232374051173804,-0.03232374051173804,-0.03232374051173804,-0.19457024678235588,-0.21784050372738095,2.1156918381556964,1.477603540599538,1.477603540599538,1.477603540599538,8.894319809198228,9.958064707167068
movi_f,pointodyssey|glunet|False|False,pointodyssey,glunet|False|False,66.6921,40.52017522144338,1.5434543786398156,3.2654738314539298,2.8786344016429393,2.8786344016429393,2.8786344016429393,9.513432604807564,15.39091844085818,2.1156918381556964,1.8650595971484198,1.8650595971484198,1.8650595971484198,6.163727763169372,9.971735254281748
movi_f,pointodyssey|glunet|False|True,pointodyssey,glunet|False|True,68.033,41.617565264425224,1.5434543786398156,3.2654738314539298,2.6496065189451703,2.6496065189451703,2.6496065189451703,9.410584405201794,15.389483967505202,2.1156918381556964,1.7166730391345693,1.7166730391345693,1.7166730391345693,6.0970926873102425,9.97080586279935
movi_f,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,62.6774,39.12326200059154,-0.021875787126648786,-0.04628242427708229,-0.09738897999778302,-0.09738897999778302,-0.09738897999778302,-0.2147800054637031,-0.21812202296238895,2.1156918381556964,4.451907464355653,4.451907464355653,4.451907464355653,9.818161249249908,9.970933694846375
movi_f,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,61.2703,38.35385616359428,-0.021875787126648786,-0.04628242427708229,-0.07129150331210551,-0.07129150331210551,-0.07129150331210551,-0.21343173711561944,-0.2180616445169666,2.1156918381556964,3.2589228858082633,3.2589228858082633,3.2589228858082633,9.756528342498807,9.968173636656342
movi_f,pointodyssey|raft|False|False,pointodyssey,raft|False|False,64.2839,38.565418287030795,-0.020667676909865113,-0.043726435351840565,-0.043726435351840565,-0.043726435351840565,-0.043726435351840565,-0.043726435351840565,-0.043726435351840565,2.1156918381556964,2.1156918381556964,2.1156918381556964,2.1156918381556964,2.1156918381556964,2.1156918381556964
pointodyssey,pointodyssey|catspp|False|False,pointodyssey,catspp|False|False,68.8301,52.45277769914252,1.5377733775102906,3.2534545837316404,2.811412460045105,2.811412460045105,2.811412460045105,9.456935325591113,15.334052972941588,2.1156918381556964,1.8282358773806326,1.8282358773806326,1.8282358773806326,6.149758777136736,9.971594772805835
pointodyssey,pointodyssey|catspp|False|True,pointodyssey,catspp|False|True,80.8951,51.933442742800416,1.5377733775102906,3.2534545837316404,2.823324097941414,2.823324097941414,2.823324097941414,9.4971970109113,15.334186281301307,2.1156918381556964,1.835981906847988,1.835981906847988,1.835981906847988,6.175940583837911,9.971681462016136
pointodyssey,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,72.7112,67.83154994628464,0.03851839901756833,0.08149306242029371,0.07007067536522149,0.07007067536522149,0.07007067536522149,0.34304212488544467,0.3836186103167925,2.1156918381556964,1.8191481772973508,1.8191481772973508,1.8191481772973508,8.905928949149272,9.959360204504428
pointodyssey,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,71.0583,68.0496307902064,0.03851839901756833,0.08149306242029371,0.05691492276658473,0.05691492276658473,0.05691492276658473,0.34259495940055956,0.3835687098334259,2.1156918381556964,1.477603540599538,1.477603540599538,1.477603540599538,8.894319809198228,9.958064707167068
pointodyssey,pointodyssey|glunet|False|False,pointodyssey,glunet|False|False,94.4359,58.096284776989215,1.5377733775102906,3.2534545837316404,2.8680389959649077,2.8680389959649077,2.8680389959649077,9.478416460422913,15.334269001615281,2.1156918381556964,1.8650595971484198,1.8650595971484198,1.8650595971484198,6.163727763169372,9.971735254281748
pointodyssey,pointodyssey|glunet|False|True,pointodyssey,glunet|False|True,91.0918,55.24534936894697,1.5377733775102906,3.2534545837316404,2.639854097470822,2.639854097470822,2.639854097470822,9.375946814758366,15.332839808136365,2.1156918381556964,1.7166730391345693,1.7166730391345693,1.7166730391345693,6.0970926873102425,9.97080586279935
pointodyssey,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,96.5284,64.99711174845213,0.03851839901756833,0.08149306242029371,0.17148034810134188,0.17148034810134188,0.17148034810134188,0.3781798526174351,0.38406440263580954,2.1156918381556964,4.451907464355653,4.451907464355653,4.451907464355653,9.818161249249908,9.970933694846375
pointodyssey,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,96.2978,66.39049887029401,0.03851839901756833,0.08149306242029371,0.12552849208304795,0.12552849208304795,0.12552849208304795,0.37580585172258363,0.38395808961313416,2.1156918381556964,3.2589228858082633,3.2589228858082633,3.2589228858082633,9.756528342498807,9.968173636656342
pointodyssey,pointodyssey|raft|True|False,pointodyssey,raft|True|False,58.56285,49.88780176536933,1.6941855830652586,3.584374610412217,3.991709829884728,3.991709829884728,3.991709829884728,10.421714683438944,16.893255572685828,2.1156918381556964,2.3561231247539016,2.3561231247539016,2.3561231247539016,6.1514599035739215,9.971313498088664
sintel,pointodyssey|catspp|False|False,pointodyssey,catspp|False|False,47.6015,56.168987584775195,1.505531219556471,3.1852401133042174,2.7524661901097587,2.7524661901097587,2.7524661901097587,9.258653831720782,15.012547239225299,2.1156918381556964,1.8282358773806326,1.8282358773806326,1.8282358773806326,6.149758777136736,9.971594772805835
sintel,pointodyssey|catspp|False|True,pointodyssey,catspp|False|True,43.8201,56.05784794896885,1.505531219556471,3.1852401133042174,2.764128079300466,2.764128079300466,2.764128079300466,9.298071359093793,15.012677752537806,2.1156918381556964,1.835981906847988,1.835981906847988,1.835981906847988,6.175940583837911,9.971681462016136
sintel,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,58.6808,70.47907217749126,0.012446171487082132,0.026332263431505815,0.02264143017505572,0.02264143017505572,0.02264143017505572,0.110844718952881,0.12395590500688349,2.1156918381556964,1.8191481772973508,1.8191481772973508,1.8191481772973508,8.905928949149272,9.959360204504428
sintel,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,73.2754,69.87898221249237,0.012446171487082132,0.026332263431505815,0.018390507056221576,0.018390507056221576,0.018390507056221576,0.11070022960623277,0.12393978102486165,2.1156918381556964,1.477603540599538,1.477603540599538,1.477603540599538,8.894319809198228,9.958064707167068
sintel,pointodyssey|glunet|False|False,pointodyssey,glunet|False|False,85.9719,52.37554562414576,1.505531219556471,3.1852401133042174,2.807905449840361,2.807905449840361,2.807905449840361,9.279684576298463,15.012758738473057,2.1156918381556964,1.8650595971484198,1.8650595971484198,1.8650595971484198,6.163727763169372,9.971735254281748
sintel,pointodyssey|glunet|False|True,pointodyssey,glunet|False|True,84.5038,51.245959361071456,1.505531219556471,3.1852401133042174,2.5845048541879816,2.5845048541879816,2.5845048541879816,9.17936338927503,15.011359510581118,2.1156918381556964,1.7166730391345693,1.7166730391345693,1.7166730391345693,6.0970926873102425,9.97080586279935
sintel,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,90.0851,58.6596512019912,0.012446171487082132,0.026332263431505815,0.05540920374599144,0.05540920374599144,0.05540920374599144,0.12219851859598889,0.12409995065238344,2.1156918381556964,4.451907464355653,4.451907464355653,4.451907464355653,9.818161249249908,9.970933694846375
sintel,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,90.6576,58.98918528036268,0.012446171487082132,0.026332263431505815,0.04056111309994623,0.04056111309994623,0.04056111309994623,0.12143142486931735,0.12406559849483598,2.1156918381556964,3.2589228858082633,3.2589228858082633,3.2589228858082633,9.756528342498807,9.968173636656342
sintel,pointodyssey|raft|True|False,pointodyssey,raft|True|False,74.9348,52.472381588193215,1.661943425111439,3.5161601399847946,3.915743335937766,3.915743335937766,3.915743335937766,10.223378341581325,16.5717589078734,2.1156918381556964,2.3561231247539016,2.3561231247539016,2.3561231247539016,6.1514599035739215,9.971313498088664
spair,pointodyssey|catspp|False|False,pointodyssey,catspp|False|False,3.4912,4.298418566464388,-4.25150781942092,-8.994880393403962,-7.772759128429626,-7.772759128429626,-7.772759128429626,-26.145747528549265,-42.39431314868078,2.1156918381556964,1.8282358773806326,1.8282358773806326,1.8282358773806326,6.149758777136736,9.971594772805835
spair,pointodyssey|catspp|False|True,pointodyssey,catspp|False|True,4.4014,4.851468104964704,-4.25150781942092,-8.994880393403962,-7.805691433279551,-7.805691433279551,-7.805691433279551,-26.25705968446588,-42.39468170853623,2.1156918381556964,1.835981906847988,1.835981906847988,1.835981906847988,6.175940583837911,9.971681462016136
spair,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,54.5198,58.28311430313532,-0.11726719887821505,-0.2481012555500204,-0.21332641109607084,-0.21332641109607084,-0.21332641109607084,-1.0443733412751404,-1.1679062738014012,2.1156918381556964,1.8191481772973508,1.8191481772973508,1.8191481772973508,8.905928949149272,9.959360204504428
spair,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,45.8507,61.00272090203503,-0.11726719887821505,-0.2481012555500204,-0.17327442825864073,-0.17327442825864073,-0.17327442825864073,-1.0430119699516962,-1.1677543544574949,2.1156918381556964,1.477603540599538,1.477603540599538,1.477603540599538,8.894319809198228,9.958064707167068
spair,pointodyssey|glunet|False|False,pointodyssey,glunet|False|False,8.5059,5.318536680963608,-4.25150781942092,-8.994880393403962,-7.929315460962537,-7.929315460962537,-7.929315460962537,-26.2051367818964,-42.39491040677411,2.1156918381556964,1.8650595971484198,1.8650595971484198,1.8650595971484198,6.163727763169372,9.971735254281748
spair,pointodyssey|glunet|False|True,pointodyssey,glunet|False|True,5.4396,4.789895460270961,-4.25150781942092,-8.994880393403962,-7.298448849269696,-7.298448849269696,-7.298448849269696,-25.921837235833603,-42.390959091619386,2.1156918381556964,1.7166730391345693,1.7166730391345693,1.7166730391345693,6.0970926873102425,9.97080586279935
spair,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,91.9268,61.93265157048504,-0.11726719887821505,-0.2481012555500204,-0.5220627180100044,-0.5220627180100044,-0.5220627180100044,-1.151348267834173,-1.1692634645950455,2.1156918381556964,4.451907464355653,4.451907464355653,4.451907464355653,9.818161249249908,9.970933694846375
spair,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,55.0086,38.043210737632364,-0.11726719887821505,-0.2481012555500204,-0.3821647581788441,-0.3821647581788441,-0.3821647581788441,-1.1441207495007495,-1.1689398003023594,2.1156918381556964,3.2589228858082633,3.2589228858082633,3.2589228858082633,9.756528342498807,9.968173636656342
spair,pointodyssey|raft|True|False,pointodyssey,raft|True|False,9.7147,4.858139749629952,-4.095095613865952,-8.663960366723385,-9.648549473907842,-9.648549473907842,-9.648549473907842,-25.190816469997834,-40.83348217050525,2.1156918381556964,2.3561231247539016,2.3561231247539016,2.3561231247539016,6.1514599035739215,9.971313498088664
synthetic,pointodyssey|catspp|False|False,pointodyssey,catspp|False|False,38.9858,47.31986974386804,0.6548143144364003,1.3853853005606098,1.1971550226750296,1.1971550226750296,1.1971550226750296,4.026950077600027,6.529542994992445,2.1156918381556964,1.8282358773806326,1.8282358773806326,1.8282358773806326,6.149758777136736,9.971594772805835
synthetic,pointodyssey|catspp|False|True,pointodyssey,catspp|False|True,43.2626,46.571763216383765,0.6548143144364003,1.3853853005606098,1.2022272336503002,1.2022272336503002,1.2022272336503002,4.044094299405764,6.529599760328257,2.1156918381556964,1.835981906847988,1.835981906847988,1.835981906847988,6.175940583837911,9.971681462016136
synthetic,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,58.2916,71.39689946093749,0.038165013565725436,0.08074540770410674,0.06942781486461809,0.06942781486461809,0.06942781486461809,0.33989489915966886,0.38009911731085755,2.1156918381556964,1.8191481772973508,1.8191481772973508,1.8191481772973508,8.905928949149272,9.959360204504428
synthetic,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,51.1702,70.61094171425081,0.038165013565725436,0.08074540770410674,0.056392759171745306,0.056392759171745306,0.056392759171745306,0.3394518361759508,0.38004967463740286,2.1156918381556964,1.477603540599538,1.477603540599538,1.477603540599538,8.894319809198228,9.958064707167068
synthetic,pointodyssey|glunet|False|False,pointodyssey,glunet|False|False,92.0672,56.42765893691381,0.6548143144364003,1.3853853005606098,1.2212677214897714,1.2212677214897714,1.2212677214897714,4.0360971696123595,6.529634984273787,2.1156918381556964,1.8650595971484198,1.8650595971484198,1.8650595971484198,6.163727763169372,9.971735254281748
synthetic,pointodyssey|glunet|False|True,pointodyssey,glunet|False|True,80.199,46.35694869147204,0.6548143144364003,1.3853853005606098,1.1241020792323546,1.1241020792323546,1.1241020792323546,3.992463568096246,6.529026405427397,2.1156918381556964,1.7166730391345693,1.7166730391345693,1.7166730391345693,6.0970926873102425,9.97080586279935
